2007-12-20	0	2.39	29.5	16
2007-12-21	0	2.16	29	15
2007-12-22	0	2.96	31	15
2007-12-23	0	2.91	22	16
2007-12-24	0	2.4	26	14
2007-12-25	0	2.57	29.5	14
2007-12-26	0	2.57	29.5	18
2007-12-27	0	2.26	26.5	17
2007-12-28	0.2	1.52	26.5	16
2007-12-29	0	2.69	25.5	15.5
2007-12-30	0	1.52	26	16
2007-12-31	0	2.4	29	16
2008-01-01	26.2	3.26	21	11.5
2008-01-02	0	1.13	20	9.5
2008-01-03	0	1.08	14	10
2008-01-04	0	1.42	21.5	10
2008-01-05	0	1.74	25.5	10
2008-01-06	0	2.11	27	10
2008-01-07	0	1.94	28	13
2008-01-08	0	2.1	30	14
2008-01-09	0	2.09	28.5	16
2008-01-10	0	1.07	30	17
2008-01-11	0	2.19	26.5	17
2008-01-12	0	2.21	29	18
2008-01-13	0	1.91	20.5	17
2008-01-14	0	1.2	19	16
2008-01-15	0	2.21	26	16
2008-01-16	1.6	1.59	21	16
2008-01-17	5.7	0.99	20	17
2008-01-18	2.2	1.23	20	12.5
2008-01-19	0.7	1.17	18	11
2008-01-20	0	2.34	24	11
2008-01-21	0	2.34	24	11
2008-01-22	0	2.14	27	12
2008-01-23	0	2.62	28.5	12
2008-01-24	1.5	0.55	23	15
2008-01-25	2	0.71	20.5	16
2008-01-26	1	0.26	17	16
2008-01-27	0	1.27	21	16
2008-01-28	0	3.22	21.5	16.5
2008-01-29	0	3.02	34	15.5
2008-01-30	0	1.73	27.5	15.5
2008-01-31	0	3.74	32	17
2008-02-01	0	2.79	23	14
2008-02-02	0	3.43	28	12
2008-02-03	0	3.08	30	14
2008-02-04	0	3.32	31.5	15
2008-02-05	0	4.39	34	17
2008-02-06	0	4.86	25.5	12.5
2008-02-07	0	4.01	28.5	10
2008-02-08	0	3.14	29	9.5
2008-02-09	0	2.56	30	13
2008-02-10	1.7	2.05	29.5	14.5
2008-02-11	14.8	3.6	26	19
2008-02-12	16.8	4.28	31	19
2008-02-13	1.5	3.18	22.5	14.5
2008-02-14	0	2.97	26	12.5
2008-02-15	0	3.51	30.5	12.5
2008-02-16	0	3.36	31.5	16
2008-02-17	0	3.22	31	20
2008-02-18	3.9	2.37	29	19
2008-02-19	0.5	0.69	22.5	20
2008-02-20	0	3.93	20	19
2008-02-21	0	3.83	33	19
2008-02-22	0	4.56	35	18
2008-02-23	0	3.88	31	16
2008-02-24	0	3.4	30	15.5
2008-02-25	0	5.01	33	16
2008-02-26	0.01	2.27	27	19
2008-02-27	0	3.98	25	15
2008-02-28	0	4	26	13.5
2008-02-29	0	3.74	30	13.5
2008-03-01	0	NULO	30	17
2008-03-02	0	4.26	30.5	18.5
2008-03-03	0	5.89	37	18
2008-03-04	0	2.75	22.5	16.5
2008-03-05	0	4.36	30.5	12
2008-03-06	0.7	4.62	35	12
2008-03-07	0	4.02	23.5	16
2008-03-08	0	2.47	22.5	14.5
2008-03-09	0	4.86	29	14.5
2008-03-10	0	4.44	31.5	16
2008-03-11	4	0.41	20	16
2008-03-12	2.8	0.32	22	17.5
2008-03-13	0	4.43	32	19
2008-03-14	0	5.86	37	20
2008-03-15	0	5.84	22.5	16.5
2008-03-16	0	4.82	34	16
2008-03-17	0	5.9	36.5	16
2008-03-18	0	3.22	32	19.5
2008-03-19	0	4.73	28	15.5
2008-03-20	0	5.02	28	12
2008-03-21	0	5.6	31	11
2008-03-22	0	5.36	32.5	12
2008-03-23	9.7	3.22	27	12.5
2008-03-24	7.5	0.93	29.5	16
2008-03-25	0	2.41	29	16.5
2008-03-26	0	4.35	29	16.5
2008-03-27	0	5.01	33	19
2008-03-28	0.01	5.39	35	19.5
2008-03-29	0	2.03	31	21
2008-03-30	0	3.21	32	23
2008-03-31	0	5.17	36	23
2008-04-01	0.4	2.61	31.5	23.5
2008-04-02	0	3.72	32.5	24
2008-04-03	0	5.84	35.5	21
2008-04-04	0	5.17	37.5	21
2008-04-05	4.1	1.06	26.5	21
2008-04-06	0	5.56	35.5	22
2008-04-07	0	5.55	35.5	22
2008-04-08	0	5.99	36.5	23.5
2008-04-09	0	6.35	38	24.5
2008-04-10	0	7.54	41	23
2008-04-11	0	6.97	40	23
2008-04-12	44	5.88	31.5	20.5
2008-04-13	1	1.2	24.5	20.5
2008-04-14	0	3.04	28	18.5
2008-04-15	0	5.75	30.5	15
2008-04-16	0	6.09	31	15
2008-04-17	0	6.04	33	16
2008-04-18	0.1	1.92	29.5	20
2008-04-19	0	5.76	32.5	21.5
2008-04-20	0	6.82	35	21.5
2008-04-21	0	6.54	38	22
2008-04-22	0	4.33	35	24
2008-04-23	0	4.02	35	24.5
2008-04-24	0	5.69	37	24.5
2008-04-25	2	3.22	34.5	25
2008-04-26	0.01	2.47	26	25
2008-04-27	70.6	1.47	33	20.5
2008-04-28	4	1.41	25	18
2008-04-29	0	4.26	29	16
2008-04-30	0	6.48	29	18
2008-05-01	0	5.83	37	17
2008-05-02	0	6.38	40	21
2008-05-03	0	6.39	37.5	22
2008-05-04	0	5.38	36	24.5
2008-05-05	0	6.79	36	24
2008-05-06	0	7.14	36.5	23
2008-05-07	0	4.96	36	21.5
2008-05-08	0	6.13	38	21.5
2008-05-09	0	7.11	40	24
2008-05-10	0	5.76	38.5	26
2008-05-11	0	6.74	40	26
2008-05-12	0	7.21	37.5	26
2008-05-13	0	6.99	39.5	25
2008-05-14	0	8.52	42.5	25
2008-05-15	0	7.26	42	23.5
2008-05-16	7	4.66	34.5	23.5
2008-05-17	7	0.69	26	25
2008-05-18	3	1.52	27	22
2008-05-19	2	5.17	33.5	22
2008-05-20	1.5	1.53	28.5	22.5
2008-05-21	0.3	6.59	38.5	23
2008-05-22	0	2.19	41.5	20.5
2008-05-23	0	9.25	43.5	20.5
2008-05-24	0	7.08	39.5	23
2008-05-25	21.5	8.46	38.5	23
2008-05-26	0	6.63	36	24
2008-05-27	0	7.39	37	23
2008-05-28	2	4.21	33.5	23
2008-05-29	0	6.83	35	21.5
2008-05-30	0	7.07	36	21
2008-05-31	0	7.47	32	21.5
2008-06-01	0	6.95	37	22.5
2008-06-02	15.4	6.89	37.5	23
2008-06-03	0	4.32	33	23
2008-06-04	0.01	6.94	37	22.5
2008-06-05	0	7.64	37	23
2008-06-06	1.6	3.95	36	23
2008-06-07	40	3.04	26	24
2008-06-08	26.3	2.67	30.5	23
2008-06-09	44.8	3.73	32.5	23.5
2008-06-10	25.7	2.3	30	23.5
2008-06-11	5.2	1.83	30.5	23
2008-06-12	8.7	5.28	34	23
2008-06-13	0.01	5.65	34.5	23
2008-06-14	0.01	3.84	33.5	22
2008-06-15	3.7	4.75	34	22
2008-06-16	0.4	4.31	34.5	22
2008-06-17	0	5.93	36	22
2008-06-18	0	5.47	35	24
2008-06-19	0	5.83	36	24
2008-06-20	0	6.1	36	24
2008-06-21	25.1	6.21	36	24
2008-06-22	0.01	4.28	33	23
2008-06-23	0	5.8	34	21
2008-06-24	0	5.36	34	21
2008-06-25	12.3	3.41	30	22
2008-06-26	0	4.19	31.5	21.5
2008-06-27	0	6.61	34.5	21.5
2008-06-28	9	2.71	31.5	22
2008-06-29	22	4.91	31.5	22.5
2008-06-30	18.1	3	31.5	22
2008-07-01	27.8	2.95	25.5	23.5
2008-07-02	5.2	2.41	30.5	23
2008-07-03	1.8	3.96	30.5	23
2008-07-04	8.7	1.54	28.5	24
2008-07-05	4.5	1.67	27.5	24
2008-07-06	130	NULO	30.5	24
2008-07-07	3.3	0.23	29	24
2008-07-08	23.3	2.34	28	23.5
2008-07-09	13	2.06	28.5	24
2008-07-10	1.6	2.64	31	23
2008-07-11	23.7	3.31	27.5	22
2008-07-12	5.1	5.62	32.5	22.5
2008-07-13	0	4.46	33.5	22
2008-07-14	0.01	4.81	34	22
2008-07-15	0	5.73	34	22.5
2008-07-16	0	3.95	33.5	22.5
2008-07-17	0	4.62	34.5	22.5
2008-07-18	0	6.48	34.5	22
2008-07-19	0	6	35.5	24
2008-07-20	0	4.47	33	24.5
2008-07-21	0	5.39	34.5	23
2008-07-22	0	3.24	34	22.5
2008-07-23	0	4.97	37	22.5
2008-07-24	0	6.88	36	23
2008-07-25	8.1	4.06	35	24
2008-07-26	49.7	2.93	28	22
2008-07-27	0	5.27	33.5	22
2008-07-28	0	5.85	35	22.5
2008-07-29	0	5.34	36.5	22.5
2008-07-30	0	6.88	36	25.5
2008-07-31	0	5.12	36.5	25
2008-08-01	0	5.04	36	24.5
2008-08-02	2.8	4.08	34.5	23.5
2008-08-03	0.01	5.02	34.5	22
2008-08-04	0	4.87	36	22
2008-08-05	21.5	4.65	36	23
2008-08-06	17.4	3.97	33.5	23
2008-08-07	13.4	4.78	32	23.5
2008-08-08	0	6.62	34	23
2008-08-09	0	5.8	35.5	23
2008-08-10	0	5.79	36.5	23
2008-08-11	0	5.09	36.5	23.5
2008-08-12	0	6.19	37.5	24.5
2008-08-13	0	6.85	38	25
2008-08-14	0	6.61	37.5	24.5
2008-08-15	0	6.16	37.5	24
2008-08-16	5.7	5.87	37.5	24
2008-08-17	28.7	4.67	33.5	24.5
2008-08-18	0	4.66	36	24.5
2008-08-19	46.7	3.61	31.5	25.5
2008-08-20	6.7	2.84	32	23
2008-08-21	2.6	3.9	34.5	24
2008-08-22	0	2.9	30.5	24.5
2008-08-23	0	4.37	34.5	24.5
2008-08-24	10	4.14	34	24.5
2008-08-25	2.3	3.18	32.5	24
2008-08-26	12	0.83	30.5	24.5
2008-08-27	0	4.94	33	23
2008-08-28	1.3	1.82	33	22.5
2008-08-29	4.2	3.01	30	24
2008-08-30	24.7	3.11	30.5	23
2008-08-31	0	3.9	33.5	23.5
2008-09-01	0	6.28	35	23
2008-09-02	0	4.1	36	22.5
2008-09-03	0	5.57	37	23
2008-09-04	0	6.43	37	23.5
2008-09-05	1	NULO	31	23
2008-09-06	43	3.15	33	23
2008-09-07	105.7	NULO	27.5	23
2008-09-08	2.7	0.77	27.5	23
2008-09-09	0.01	0.3	31	23
2008-09-10	0	3.4	33	23
2008-09-11	0	3.1	35	24
2008-09-12	0	1.63	36	25.5
2008-09-13	20.7	7.08	34.5	25
2008-09-14	40.4	3.4	27.5	25
2008-09-15	2.5	2.42	30.5	21
2008-09-16	5.2	1.34	23.5	21
2008-09-17	0	2.09	27	19
2008-09-18	0	2.78	30	20.5
2008-09-19	0	1.98	30	20.5
2008-09-20	0.01	1.23	26	20.5
2008-09-21	10	0.47	25	21
2008-09-22	20.7	1.72	27.5	22.5
2008-09-23	44	3.73	30	22.5
2008-09-24	46.7	3.72	27	23
2008-09-25	57.2	5.27	24.5	22
2008-09-26	0	2.08	29	20
2008-09-27	0	4.28	30.5	18.5
2008-09-28	0	3.71	32	17.5
2008-09-29	0	3.62	32	17
2008-09-30	0	3.12	32	18
2008-10-01	0	4.11	33.5	18
2008-10-02	0	4.18	34.5	16.5
2008-10-03	0	4.78	33.5	17.5
2008-10-04	0	3.63	33	16.5
2008-10-05	0	4.08	33.5	19
2008-10-06	0	4.18	34.5	22.5
2008-10-07	38.5	4.71	32	22
2008-10-08	20.2	3.83	28	21.5
2008-10-09	0	2.94	29	22
2008-10-10	0.01	3.5	31	19.5
2008-10-11	8.4	2.65	32.5	19.5
2008-10-12	0	3.19	33.5	23
2008-10-13	0	2.4	34	23.5
2008-10-14	0	4.18	32	21.5
2008-10-15	0	2.57	32	20
2008-10-16	81.7	1.1	28	21
2008-10-17	12	0.6	23	21
2008-10-18	0	2.09	25	20.5
2008-10-19	0	1.68	28	21
2008-10-20	0	1.55	27.5	20.5
2008-10-21	0	3.37	31	18
2008-10-22	0	3.6	31	18.5
2008-10-23	0	2.79	29	19.5
2008-10-24	0	2.36	30	18
2008-10-25	0	3.16	32	19
2008-10-26	0	3.26	32.5	20
2008-10-27	29.5	2.71	26.5	20
2008-10-28	6.2	2.12	23	15.5
2008-10-29	0	2.55	25	15
2008-10-30	3.6	1.52	25	15
2008-10-31	5.9	1.95	27	18
2008-11-01	0	NULO	31.5	17
2008-11-02	14.9	3.71	31	18
2008-11-03	17.7	1.34	20.5	18
2008-11-04	0	1.24	27	18
2008-11-05	0	1.92	28	19.5
2008-11-06	0	2.18	31	20.5
2008-11-07	0	NULO	30.5	21
2008-11-08	0	3.11	32	20
2008-11-09	0	2.15	32	20
2008-11-10	1.2	NULO	33	22
2008-11-11	37.5	1.79	24	23
2008-11-12	0	1.26	25	16
2008-11-13	0	2.12	30.5	16.5
2008-11-14	0	3.25	32	19
2008-11-15	0	NULO	31	21
2008-11-16	0	NULO	24.5	16
2008-11-17	0	2.66	28	11.5
2008-11-18	0	NULO	29	11
2008-11-19	27	NULO	22	15.5
2008-11-20	3.7	NULO	19	18
2008-11-21	0	1.92	22	17
2008-11-22	0	1.93	24.5	11.5
2008-11-23	0	2.31	27	11.5
2008-11-24	0	2.48	27	12
2008-11-25	0	2.45	28	12
2008-11-26	0	2.86	29.5	12
2008-11-27	0	2.24	29	16
2008-11-28	0	2.63	30	16
2008-11-29	0	2.47	30	17
2008-11-30	0	4.07	31.5	18.5
2008-12-01	0	2.53	19.5	14
2008-12-02	0.1	1.84	24.5	13
2008-12-03	38.7	3.96	19	15
2008-12-04	0.7	0.74	13	9.5
2008-12-05	0.7	0.78	20.5	9.5
2008-12-06	0	2.37	26.5	13
2008-12-07	25	1.93	21.5	16
2008-12-08	39.2	1.23	NULO	NULO
2008-12-09	0.01	1.09	19.5	12
2008-12-10	0.5	1.34	23	12
2008-12-11	0	2.17	27.5	15.5
2008-12-12	0.3	1.43	24.5	17
2008-12-13	0.4	0.47	24	17.5
2008-12-14	0	1.38	27	19.5
2008-12-15	0	2.3	28.5	20
2008-12-16	0	2.34	28.5	18
2008-12-17	0	2.03	28.5	18
2008-12-18	0	2.64	29.5	19.5
2008-12-19	0	1.43	28	21
2008-12-20	0	2.86	30.5	20.5
2008-12-21	0	1.48	28	20.5
2008-12-22	4.1	0.49	22	21.5
2008-12-23	0.5	1.1	22	18.5
2008-12-24	0	2.18	19.5	14
2008-12-25	0	2.75	25.5	12
2008-12-26	0	2.65	24	11
2008-12-27	0	2.38	25.5	8
2008-12-28	0	2.11	27.5	8
2008-12-29	0	2.43	29.5	12
2008-12-30	0	2.27	25	13
2008-12-31	3.7	1.45	21.5	17
2009-01-01	0	2.44	31.5	15.5
2009-01-02	0.01	1.91	29	16
2009-01-03	0	2.55	30.5	15.5
2009-01-04	0	2.81	30.5	15.5
2009-01-05	0.01	2	27.5	15.5
2009-01-06	0	3.25	23.5	13
2009-01-07	0	2.53	25.5	6
2009-01-08	0	2.59	28	6
2009-01-09	0	2.6	28	8
2009-01-10	0	2	25	9.5
2009-01-11	0	2.78	28	13.5
2009-01-12	0	2.17	28.5	14.5
2009-01-13	1.2	3.2	28	13.5
2009-01-14	0	2.25	24.5	14
2009-01-15	0	2.78	27.5	13
2009-01-16	0	3.02	31.5	12.5
2009-01-17	0	2.46	24	13.5
2009-01-18	0	2.76	25	7.5
2009-01-19	0	3.05	27.5	7.5
2009-01-20	0	1.69	29	12
2009-01-21	0	1.98	28	14
2009-01-22	2.5	2.97	27	17
2009-01-23	7	0.98	17	16.5
2009-01-24	20.4	0.3	17.5	14.5
2009-01-25	14.2	1.94	15	14.5
2009-01-26	0	1.08	21	14
2009-01-27	0	1.73	25	14
2009-01-28	0	1.81	26	17
2009-01-29	0	1.64	28	17
2009-01-30	0	2.08	29.5	16.5
2009-01-31	0	3.64	28.5	13.5
2009-02-01	0	1.54	28	13
2009-02-02	0	3.61	32.5	16.5
2009-02-03	0	2.27	32	18
2009-02-04	0	3.72	24	17
2009-02-05	0	2.22	27	10.5
2009-02-06	0	3.75	29.5	10
2009-02-07	0	5.23	24.5	14
2009-02-08	0	3.35	25.5	14
2009-02-09	0	2.58	20	14
2009-02-10	0	3.66	29.5	16
2009-02-11	2	1.31	19	17
2009-02-12	0	1.57	16.5	11.5
2009-02-13	0	3.11	24.5	5
2009-02-14	0	3.38	28	4.5
2009-02-15	0	4.11	30.5	9
2009-02-16	0	4.06	31	13
2009-02-17	0	3.51	31	18
2009-02-18	15	3.78	28	19
2009-02-19	1.5	0.2	16.5	14.5
2009-02-20	0	3.05	26.5	14.5
2009-02-21	0	3.62	30	16
2009-02-22	0	2.98	31.5	18.5
2009-02-23	0	2.41	28	18.5
2009-02-24	26.1	4.58	29	20
2009-02-25	0	3.63	31	19
2009-02-26	0	2.5	26	18
2009-02-27	0	3.57	28	16.5
2009-02-28	0	5.19	29.5	14
2009-03-20	0	0.83	27	19
2009-03-21	0	3.69	27	16
2009-03-22	0	4.53	22	17
2009-03-23	0	4.74	31	17
2009-03-24	0	2.68	32	21
2009-03-25	0	6.92	34	22
2009-03-26	0	4.63	35	21
2009-03-27	0	6.56	36	20
2009-03-28	0	5.54	38	20
2009-03-29	0	5.64	42	16
2009-03-30	0	5.12	28	16.5
2009-03-31	0	6.9	30	16.5
2009-04-01	0	5.02	35.5	19
2009-04-02	0	7.26	41	17
2009-04-03	0	6.78	35	14
2009-04-04	0	8.47	38	14.5
2009-04-05	0.1	4.06	40	16
2009-04-06	0	3.79	25	21
2009-04-07	0	6.82	28	17
2009-04-08	0	4.52	32	13.5
2009-04-09	0	5.54	38	13
2009-04-10	0	7.47	41	17.5
2009-04-11	0	7.17	36.5	19
2009-04-12	0	6.05	40	23
2009-04-13	0	8.32	37	22
2009-04-14	0	3.87	33.5	22
2009-04-15	0	4.74	33.5	21.5
2009-04-16	0	4.67	37.5	22
2009-04-17	0	8.31	37.5	24
2009-04-18	0	5.01	36	24.5
2009-04-19	39.8	6.05	33	25
2009-04-20	0	7.51	31	20.5
2009-04-21	0	5.85	32.5	18
2009-04-22	0	2.27	33	15
2009-04-23	0	4.47	33	15
2009-04-24	0	5.88	34	19.5
2009-04-25	0	5.04	35	20
2009-04-26	0	7.81	35.5	24
2009-04-27	0	5.72	36	23
2009-04-28	0	6.52	36.5	24
2009-04-29	0	4.4	35.5	24
2009-04-30	0	7.32	37	24
2009-05-01	0	7.31	37.5	22
2009-05-02	0	5.8	38	22.5
2009-05-03	0	5.7	39	23
2009-05-04	0	6.46	37.5	22.5
2009-05-05	0	6.9	38	23
2009-05-06	0	6.76	40.5	22.5
2009-05-07	0	6.23	39	22.5
2009-05-08	0	7.69	40	23.5
2009-05-09	0	6.36	39	23
2009-05-10	0	6.82	37	25
2009-05-11	0	7.03	39	24
2009-05-12	0	5.56	38	23
2009-05-13	0	7.54	37.5	22
2009-05-14	0	5.56	38	22
2009-05-15	0	4.13	36	23
2009-05-16	17.3	8.01	37	24
2009-05-17	0.01	1.79	28	21
2009-05-18	1	4.56	30	21
2009-05-19	0	1.36	30.5	20
2009-05-20	0	4.58	32	17.5
2009-05-21	0	6.59	35	17
2009-05-22	0	3.26	35	19
2009-05-23	0	7.15	36	19
2009-05-24	0	6.6	38	21
2009-05-25	0	6.99	38.5	22
2009-05-26	0	5.46	37	25
2009-05-27	0.01	4.38	39	26
2009-05-28	47.2	4.3	28	26
2009-05-29	12.5	4.5	34	22
2009-05-30	5.3	5.99	34	22
2009-05-31	35.3	NULO	35	21.5
2009-06-01	2	5.23	34	21
2009-06-02	0.01	4.38	34	21
2009-06-03	0	7.16	36	22
2009-06-04	0.01	3.75	36	21
2009-06-05	0	7.33	37	23
2009-06-06	0	5.28	37	22
2009-06-07	0	5.38	36.5	21.5
2009-06-08	0	6.69	36.5	23
2009-06-09	0	5.79	37.5	24
2009-06-10	0	5.74	36.5	24
2009-06-11	0	6.31	38	26
2009-06-12	0	6.7	38	26.5
2009-06-13	0	6.63	38	26
2009-06-14	0	7.5	38.5	23
2009-06-15	0	8.16	38	24
2009-06-16	0	2.83	37.5	23
2009-06-17	4	5.94	36.5	23
2009-06-18	0	4.09	36.5	23.5
2009-06-19	0.01	3.4	36	23
2009-06-20	14.5	4.5	34	24
2009-06-21	18.2	9.36	33	23.5
2009-06-22	1.5	5.55	32	22.5
2009-06-23	0.01	4.34	35.5	23.5
2009-06-24	4.3	6.99	36	23
2009-06-25	0	2.38	36	24
2009-06-26	0	4.04	32	24
2009-06-27	0	4.59	36.5	23
2009-06-28	0	3.93	36	23
2009-06-29	0	4.16	36.5	23
2009-06-30	0	1.21	36	23
2009-07-01	0	6.29	38	25.5
2009-07-02	1.5	1.95	38	23
2009-07-03	2.3	4.85	37	23.5
2009-07-04	2	4.08	37	23
2009-07-05	0	5.51	37	22.5
2009-07-06	0	7.06	38	24
2009-07-07	0	5.68	39	25
2009-07-08	0	5.78	38.5	25.5
2009-07-09	1.3	7.91	37	24
2009-07-10	7.5	2.5	35	24.5
2009-07-11	22	4.53	36	23
2009-07-12	0.01	3.89	36	22
2009-07-13	0	5.32	35	22
2009-07-14	0	5.54	36	21.5
2009-07-15	0	6.89	37	22.5
2009-07-16	0	3.98	36	22
2009-07-17	0	5.73	37	23
2009-07-18	0	5.1	37	22
2009-07-19	0	5.61	37	23
2009-07-20	0	5.38	38	22.5
2009-07-21	0	1.57	38	23
2009-07-22	0	3.95	39	23.5
2009-07-23	0	3.25	38	23
2009-07-24	0.01	4.56	34	23
2009-07-25	0	1.33	37	22.5
2009-07-26	0	6.9	37	23
2009-07-27	5	7.39	35	22
2009-07-28	0	3.6	37	22.5
2009-07-29	0	5.28	41	23
2009-07-30	0	6.35	39	24
2009-07-31	0	5.55	39	25
2009-08-01	0	5.45	37	23
2009-08-02	0	7.1	39	23
2009-08-03	0	7.32	39	22
2009-08-04	0	5.79	37	22
2009-08-05	0	5.44	39	22
2009-08-06	0	7.52	39	22
2009-08-07	0	7.27	39	22
2009-08-08	0	6.32	39	22
2009-08-09	8	6.25	35	23
2009-08-10	34	4.86	33	24
2009-08-11	0	5.14	36	22
2009-08-12	0	5.38	37	22
2009-08-13	0	7.71	37	22
2009-08-14	0	6.94	38	22
2009-08-15	0	6.62	38.5	22
2009-08-16	0	7.48	39	22.5
2009-08-17	20	6.22	36	22.5
2009-08-18	12.5	2.02	36	22
2009-08-19	0	5.36	36	22
2009-08-20	0	5.33	37	22
2009-08-21	13.5	4.65	33	22.5
2009-08-22	4.5	3.22	34	23
2009-08-23	0	4.95	34	23
2009-08-24	0	5.86	37	22
2009-08-25	0.01	5.98	36.5	22
2009-08-26	0	5.24	37	22
2009-08-27	0	5.42	37	22
2009-08-28	0	6.45	38	22
2009-08-29	0.01	2.94	38	22
2009-08-30	80.8	NULO	38	22
2009-08-31	48.6	1.68	37.5	22
2009-09-01	11.5	1.98	29	22.5
2009-09-02	0	2.88	34	23
2009-09-03	0	4.49	34.5	22.5
2009-09-04	31	6.23	35	22
2009-09-05	33.3	2.08	28	23.5
2009-09-06	94	NULO	26.5	23
2009-09-07	31.8	5.22	31.5	22.5
2009-09-08	0	3.07	33.5	22.5
2009-09-09	0	4.14	36	22.5
2009-09-10	0	3.99	34.5	22.5
2009-09-11	5.8	2.07	34	24
2009-09-12	0	5.34	36	24
2009-09-13	0	3.68	36	24
2009-09-14	54.5	6.26	36	24
2009-09-15	0	5.06	36	23
2009-09-16	0	3.99	36.5	25
2009-09-17	15	5.1	37	23
2009-09-18	0	3.17	35	23
2009-09-19	0	3.57	35	22.5
2009-09-20	2.4	3.65	34	22
2009-09-21	0	3.52	35	22
2009-09-22	20	2.59	36	22.5
2009-09-23	37	3.99	26	22
2009-09-24	6.6	1.41	25	24
2009-09-25	23.2	NULO	24	20
2009-09-26	148.9	NULO	23.5	20
2009-09-27	0	1.12	31	22.5
2009-09-28	3.7	2.68	33.5	23
2009-09-29	46.3	2.95	34	23
2009-09-30	5.3	0.7	34	23
2009-10-01	0	4.3	34	23
2009-10-02	1	4.54	36	22
2009-10-03	1.5	4.53	36	24
2009-10-04	0	3.92	35	23.5
2009-10-05	0	2.59	35.5	24
2009-10-06	0	3.77	35.5	26
2009-10-07	0	2.7	34	26
2009-10-08	0	2.66	35	25
2009-10-09	27.5	6.19	36	24
2009-10-10	0	2.39	27	20
2009-10-11	0	1.82	32	19
2009-10-12	0	4.26	33.5	21.5
2009-10-13	6.8	1.71	34	22.5
2009-10-14	0	2.94	34.5	23.5
2009-10-15	0	4.33	36	23
2009-10-16	12.2	4.55	34	23
2009-10-17	155	NULO	23	22
2009-10-18	12.5	8.12	28	20
2009-10-19	0	2.69	29	19
2009-10-20	0	1.26	30	19
2009-10-21	0	3.4	31	18.5
2009-10-22	0.01	1.6	35	19
2009-10-23	8.9	2.13	28	20
2009-10-24	23.1	2.15	23	21.5
2009-10-25	0	2.28	30	21
2009-10-26	65	NULO	31	21
2009-10-27	1	NULO	20.5	17
2009-10-28	0	3.44	30	18
2009-10-29	0	3.62	34	19
2009-10-30	0	2.05	22	19.5
2009-10-31	0	1.15	28	17
2009-11-01	0	1.91	28	13
2009-11-02	0	2.6	29	13
2009-11-03	0	1.32	28	13
2009-11-04	0	1.22	26	15
2009-11-05	13	2.87	25	19
2009-11-06	1	1.19	24	18
2009-11-07	0	1.51	28	18
2009-11-08	0	1.74	31	17.5
2009-11-09	2.7	2.51	31.5	17
2009-11-10	3.5	2.31	28	18
2009-11-11	0	1.26	27.5	19
2009-11-12	0	1.5	29	19
2009-11-13	0	2.47	29	19
2009-11-14	0	2.01	30	14
2009-11-15	0	1.83	31.5	17.5
2009-11-16	0	2.23	30	19
2009-11-17	0	1.16	22	17
2009-11-18	0	1.1	23.5	15
2009-11-19	0	1.02	26	15.5
2009-11-20	0	2.05	30	18
2009-11-21	0	1.4	25	20
2009-11-22	0	1.57	27	17
2009-11-23	0	1.32	30	17.5
2009-11-24	51.2	3.91	31	19
2009-11-25	1	2.44	23	17
2009-11-26	15.2	0.74	16.5	16
2009-11-27	0	1.3	18	14
2009-11-28	0	0.69	27	13.5
2009-11-29	0	2.23	29	14
2009-11-30	3.5	1.55	24	16
2009-12-01	2	1.39	19	16
2009-12-02	1	0.96	25	17
2009-12-03	6.9	0.3	17.5	16
2009-12-04	7.3	2.11	15	14.5
2009-12-05	0	0.92	15	8
2009-12-06	0	0.96	24	9
2009-12-07	0	1	29	13
2009-12-08	0	1.17	31	13.5
2009-12-09	0	1.74	33.5	17.5
2009-12-10	3.4	0.68	21.5	16.5
2009-12-11	0	1.08	25	17
2009-12-12	0	1.04	28	17
2009-12-13	0	0.98	26	20
2009-12-14	0	2.01	29.5	18
2009-12-15	15.5	2	28.5	19
2009-12-16	34.5	1.12	23	20
2009-12-17	0	0.72	23	13
2009-12-18	0	0.97	25	13
2009-12-19	3.7	0.89	20	13
2009-12-20	4	0.3	17	14.5
2009-12-21	0	2.93	24	14
2009-12-22	0	0.77	26	14
2009-12-23	0	0.67	28	14.5
2009-12-24	0	1.78	24	14.5
2009-12-25	0	1.5	18	14
2009-12-26	0	1.36	21	13.5
2009-12-27	0	0.89	23	12.5
2009-12-28	9.6	1.4	17	12
2009-12-29	0	1.11	18.5	13
2009-12-30	1	1.25	19	13
2009-12-31	0	1.29	19	15
2010-01-01	0	1.62	20	17
2010-01-02	0	1.91	19	12
2010-01-03	1	0.88	19	12
2010-01-04	1.5	2.81	18	14
2010-01-05	1	2	14	12
2010-01-06	0	1.14	22	12
2010-01-07	12.5	2.53	24	13
2010-01-08	18.5	2.04	9	8
2010-01-09	0	0.69	11	4
2010-01-10	4.3	2.07	13.5	4
2010-01-11	2.5	0.14	15	8
2010-01-12	1.3	1.56	20	11
2010-01-13	5.5	0.7	21	13
2010-01-14	0.01	2.29	20.5	10
2010-01-15	15	0.99	25	15
2010-01-16	0	3.36	23	14
2010-01-17	0	1.05	22	11.5
2010-01-18	0	2.94	28	12
2010-01-19	0	1.78	29	14
2010-01-20	0.6	3.92	31.5	14
2010-01-21	0	1.61	34	19
2010-01-22	0	2.97	30	13
2010-01-23	0	0.98	34	16.5
2010-01-24	0	4.01	24	13
